company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Dec The Plasterer,,Dry Lining Plasterboard Installation,Ockendon,,5,153,,https://www.ratedpeople.com/profile/dec-the-plasterer,ratedpeople,1,
Bespoke Flooring Solutions,,Dry Lining Plasterboard Installation,London,,5,145,,https://www.ratedpeople.com/profile/bespoke-flooring-solutions,ratedpeople,1,
Your Property Developers,,Dry Lining Plasterboard Installation,Stanmore,,4.5,136,,https://www.ratedpeople.com/profile/ier-uk-limited,ratedpeople,1,
The Ruby Team,,Dry Lining Plasterboard Installation,London,,5,135,,https://www.ratedpeople.com/profile/therubyteam,ratedpeople,1,
LB plastering,,Dry Lining Plasterboard Installation,Aberdare,,5,322,,https://www.ratedpeople.com/profile/lb-plastering-1,ratedpeople,1,
CS Plastering,,Dry Lining Plasterboard Installation,Abergavenny,,5,173,07881556940,https://www.ratedpeople.com/profile/charles-snell,ratedpeople,1,
G R JONES BRICKWORK LIMITED,,Dry Lining Plasterboard Installation,Bargoed,,5,152,,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople,1,
Hayes plumbing and Property services,,Dry Lining Plasterboard Installation,Bridgend,,5,144,,https://www.ratedpeople.com/profile/hayes-plumbing-and-property-services,ratedpeople,1,
Jay's Property Maintainance,,Dry Lining Plasterboard Installation,Sandhurst,,5,124,07769792908,https://www.ratedpeople.com/profile/jays-property-maintainance,ratedpeople,1,
Viktor,,Dry Lining Plasterboard Installation,bristol,,5,106,,https://www.ratedpeople.com/profile/viktor,ratedpeople,1,
RSM Building Services,,Dry Lining Plasterboard Installation,Bristol,,4.5,99,,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople,1,
Southwest Plastering & Building Services,,Dry Lining Plasterboard Installation,Exeter,,5,91,07426524789,https://www.ratedpeople.com/profile/capital-plastering,ratedpeople,1,
Underwood home improvements an maintenance,,Dry Lining Plasterboard Installation,Bristol,,5,90,,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople,1,
Property Renovation&Decorating Services,,Dry Lining Plasterboard Installation,Watford,,5,199,07448421376,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople,1,
Bristol House Extensions,,Dry Lining Plasterboard Installation,Bristol,,5,79,07576561625,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople,1,
Apex Plastering & Building Services,,Dry Lining Plasterboard Installation,LLANELLI,,5,76,,https://www.ratedpeople.com/profile/apex-plastering-and-building-services,ratedpeople,1,
blink installation,,Dry Lining Plasterboard Installation,City,,5,71,,https://www.ratedpeople.com/profile/blink-installation,ratedpeople,1,
Wayne Parker,,Dry Lining Plasterboard Installation,Midsomer Norton,,5,69,,https://www.ratedpeople.com/profile/wayne-parker,ratedpeople,1,
Newman Plastering,,Dry Lining Plasterboard Installation,Bristol,,5,68,07588770040,https://www.ratedpeople.com/profile/newman-plastering,ratedpeople,1,
P H Plasterers,,Dry Lining Plasterboard Installation,Cardiff,,5,67,07811966217,https://www.ratedpeople.com/profile/p-h-plasterers,ratedpeople,1,
SERGIU NASALEAN,,Dry Lining Plasterboard Installation,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
Wise E.P.R LTD,,Dry Lining Plasterboard Installation,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
DW HOME IMPROVEMENTS,,Dry Lining Plasterboard Installation,Newport,,5,60,07891965802,https://www.ratedpeople.com/profile/dw-carpentry-newport,ratedpeople,1,
Dyno Plumbing (Durham),,Dry Lining Plasterboard Installation,Estate,,4,536,,https://www.ratedpeople.com/profile/dyno-plumbing-durham,ratedpeople,1,
KA Roofing,,Dry Lining Plasterboard Installation,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
TC Property Renovations,,Dry Lining Plasterboard Installation,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
TJ Electrical & Property Services,,Dry Lining Plasterboard Installation,York,,5,186,,https://www.ratedpeople.com/profile/tracey-deprise,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Dry Lining Plasterboard Installation,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
Classic coatings,,Dry Lining Plasterboard Installation,,,10,121,07931611866,https://www.ratedpeople.com/profile/classic-coatings,ratedpeople,1,
Floor2Wall,,Dry Lining Plasterboard Installation,Kendal,,5,107,,https://www.ratedpeople.com/profile/floor2wall,ratedpeople,1,
SJ Building and Plastering Services,,Dry Lining Plasterboard Installation,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
Elite Plastering and Rendering,,Dry Lining Plasterboard Installation,Sunderland,,5,101,07501622785,https://www.ratedpeople.com/profile/elite-plastering-sunderland,ratedpeople,1,
Pro Soundproofing LTD,,Dry Lining Plasterboard Installation,Castleford,,5,96,07730486295,https://www.ratedpeople.com/profile/prosoundproofing,ratedpeople,1,
White Interior's,,Dry Lining Plasterboard Installation,Bay,,5,92,07845764680,https://www.ratedpeople.com/profile/white-interiors,ratedpeople,1,
SB Construction,,Dry Lining Plasterboard Installation,Sunderland,,5,85,,https://www.ratedpeople.com/profile/sb-construction-sunderland,ratedpeople,1,
DMH Contracts,,Dry Lining Plasterboard Installation,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
midland builders,,Dry Lining Plasterboard Installation,Notts,,5,76,,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople,1,
Weardale Construction,,Dry Lining Plasterboard Installation,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
JLT Building and Landscapes,,Dry Lining Plasterboard Installation,Durham,,5,68,,https://www.ratedpeople.com/profile/jlt-builders,ratedpeople,1,
Rafal Siemiaszko,,Dry Lining Plasterboard Installation,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
T7 ELECTRICAL & BUILDING LTD,,Dry Lining Plasterboard Installation,Gateshead,,5,64,07492414410,https://www.ratedpeople.com/profile/t7-electrical-building,ratedpeople,1,
Drake and Sons,,Dry Lining Plasterboard Installation,Queensbury,,5,63,,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople,1,
Fraser Scott Roofing and Roughcasting,,Dry Lining Plasterboard Installation,Kirkcaldy,,5,73,07979885236,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople,1,
FIFE ROOFING,,Dry Lining Plasterboard Installation,Glenrothes,,5,77,07468418952,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople,1,
luxury spaces,,Dry Lining Plasterboard Installation,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Colouring Team,,Dry Lining Plasterboard Installation,Dundee,,5,57,07479555696,https://www.ratedpeople.com/profile/colouring-team,ratedpeople,1,
Darran Kidd Painting & Decorating,,Dry Lining Plasterboard Installation,Stirling,,5,53,,https://www.ratedpeople.com/profile/darran-kidd-painting-and-decorating,ratedpeople,1,
MCE Plastering,,Dry Lining Plasterboard Installation,Failsworth,,5,41,,https://www.ratedpeople.com/profile/nce-plasterers,ratedpeople,1,
Imrie Plastering Services,,Dry Lining Plasterboard Installation,Livingston,,4.5,43,07368954995,https://www.ratedpeople.com/profile/scott-imrie,ratedpeople,1,
Hammerfield Contractors,,Dry Lining Plasterboard Installation,Stonehaven,,5,31,,https://www.ratedpeople.com/profile/hammerfield-contractors,ratedpeople,1,
Neil Middleton,,Dry Lining Plasterboard Installation,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Painter Tom,,Dry Lining Plasterboard Installation,Coals Naughton,,5,18,,https://www.ratedpeople.com/profile/painter-tom-alloa,ratedpeople,1,
JJ Walker Property Development,,Dry Lining Plasterboard Installation,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Dry Lining Plasterboard Installation,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Pearl Contracts,,Dry Lining Plasterboard Installation,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
freshfield builders ltd,,Dry Lining Plasterboard Installation,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Intielectric Ltd,,Dry Lining Plasterboard Installation,,,9,11,,https://www.ratedpeople.com/profile/intielectric-,ratedpeople,1,
Joseph Patrick Twomey,,Dry Lining Plasterboard Installation,Dundee,,5,9,,https://www.ratedpeople.com/profile/joseph-patrick-twomey,ratedpeople,1,
LSB Plastering Services,,Dry Lining Plasterboard Installation,Halifax,,4.5,7,,https://www.ratedpeople.com/profile/lewis-bray,ratedpeople,1,
B Allan Groundwork's,,Dry Lining Plasterboard Installation,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
