company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Precipuus Events,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/precipuus-events/Bpy0/,bark,1,
One Spot Entertainment,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/one-spot-entertainment/PmJPb/,bark,1,
Events By Keisha,,Wedding Planner,,http://eventsbykeisha.co.uk/,5,2,,https://www.bark.com/en/gb/company/events-by-keisha/mO6ja/,bark,1,
Planner at Hand,,Wedding Planner,,,4.5,2,,https://www.bark.com/en/gb/company/planner-at-hand/mOGV0/,bark,1,
Lauren Portia Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/lauren-portia-events/PKZll/,bark,1,
Charm Events,,Wedding Planner,,https://www.charmseventdecor.com,5,2,,https://www.bark.com/en/gb/company/charm-events/OvVJ4/,bark,1,
Beautiful Touches (Luxury Stylists),,Wedding Planner,,https://www.beautifultouchesltd.com,5,2,,https://www.bark.com/en/gb/company/beautiful-touches-luxury-stylists/vbAYJ/,bark,1,
BeAmazed Events Ltd,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/beamazed-events-ltd/g83ml/,bark,1,
The Big Day Events,,Wedding Planner,,https://contact us! tbdayevents@gmail.com,,,,https://www.bark.com/en/gb/company/the-big-day-events/y9ggR/,bark,1,
Avalon Designs,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/avalon-designs/LjL2K/,bark,1,
Fuschiaberry Events,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/fuschiaberry-events/vn1wk/,bark,1,
Lady Katies Event Services,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/lady-katies-event-services/4LBk/,bark,1,
Jatiang Events Ltd,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/jatiang-events-ltd/vdjEM/,bark,1,
MDJ Visionary,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/mdj-visionary-/mXvVy/,bark,1,
Decorate My Event,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/decorate-my-event/8OkOk/,bark,1,
Sara Thorn,,Wedding Planner,,https://www.thornevents.com/,,,,https://www.bark.com/en/gb/company/sara-thorn/ObYkz/,bark,1,
EVENTS BY S FERNANDES,,Wedding Planner,,https://www.eventsbysfernandes.com,5,2,,https://www.bark.com/en/gb/company/events-by-s-fernandes/gXMk6/,bark,1,
The Decor HQ,,Wedding Planner,,https://www.thedecorhq.com,,,,https://www.bark.com/en/gb/company/the-decor-hq/7Ka1p/,bark,1,
SD Events London,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/sd-events-london/81dVQ/,bark,1,
On The Day Events,,Wedding Planner,,https://www.onthedayevents.co.uk,5,2,,https://www.bark.com/en/gb/company/on-the-day-events/B6Z7z/,bark,1,
Redamancy,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/redamancy/X773/,bark,1,
Vanessa Rojas-Castillo,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/vanessa-rojas-castillo/314Dm/,bark,1,
Twelve Events,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/twelve-events-/DwJj3/,bark,1,
Cater Express UK,,Wedding Planner,,,4.5,2,,https://www.bark.com/en/gb/company/cater-express-uk/NZQL3/,bark,1,
Altai Design Co.,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/altai-design-co/0pj3z/,bark,1,
"The Wedding ""Day"" Coordinators",,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/the-wedding-day-coordinators/GRbLG/,bark,1,
Vivid Notion Management,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/vivid-notion-management/7adAO/,bark,1,
ST Entertainment,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/st-entertainment/vpPJ/,bark,1,
Designed By Me,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/designed-by-me/GbP4B/,bark,1,
Its all glow,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/its-all-glow-/kZoz/,bark,1,
EL SPACE,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/el-space/p80Ea/,bark,1,
Events by Finesse,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/events-by-finesse/Yn9Z6/,bark,1,
Infiniti Event Management Ltd,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/infiniti-event-management-ltd/B3j0d/,bark,1,
Carly Gotlib,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/carly-gotlib/OR92L/,bark,1,
Gifty,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/gifty/qkk7D/,bark,1,
Gowsia Kavanagh,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/gowsia-kavanagh/BvGYR/,bark,1,
Riva Events,,Wedding Planner,,https://www.riva-events.co.uk,5,2,,https://www.bark.com/en/gb/company/riva-events/7A6dq/,bark,1,
The Little Details Weddings and Events,,Wedding Planner,,https://www.thelittle-details.co.uk,5,2,,https://www.bark.com/en/gb/company/the-little-details-weddings-and-events/bkmb6/,bark,1,
The Eventists,,Wedding Planner,,https://www.theeventists.co.uk,5,2,,https://www.bark.com/en/gb/company/the-eventists/DKq01/,bark,1,
Taylor's Catering UK,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/taylors-catering-uk/vno3k/,bark,1,
Farah Lodhi,,Wedding Planner,,https://farahweddingplanner.com/,5,2,,https://www.bark.com/en/gb/company/farah-lodhi/AdZbq/,bark,1,
Atelier Weddings And Events,,Wedding Planner,,http://www.atelierweddings.co.uk,5,2,,https://www.bark.com/en/gb/company/atelier-weddings-and-events/AJKq7/,bark,1,
Bobbie's Bespoke Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/bobbies-bespoke-events/LqvX8/,bark,1,
EventZon,,Wedding Planner,,https://www.eventzon.co.uk,5,2,,https://www.bark.com/en/gb/company/eventzon/E6BlM/,bark,1,
Belle & Bleu,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/belle--bleu/8VpmR/,bark,1,
Arowena Weddings and Events,,Wedding Planner,,https://www.arowenaweddings.co.uk,5,2,,https://www.bark.com/en/gb/company/arowena-weddings-and-events/PgXRn/,bark,1,
Distinct Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/distinct-events-/63ekn/,bark,1,
"The WatersEdge, Canal Cottages",,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/the-watersedge-canal-cottages/dNYK/,bark,1,
DDP Consulting,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/ddp-consulting-/LNpon/,bark,1,
My Amazing Events,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/my-amazing-events-/aP41/,bark,1,
Deynoo Events,,Wedding Planner,,https://www.deynooevents.co.uk,4.5,2,,https://www.bark.com/en/gb/company/deynoo-events/l4Zdw/,bark,1,
iDecor,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/idecor/BODN/,bark,1,
Higher Level Events,,Wedding Planner,,,3.5,2,,https://www.bark.com/en/gb/company/higher-level-events-/6MAe/,bark,1,
Shaadiwala PARTY,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/shaadiwala-party/44NJ/,bark,1,
Oaken Grove Vineyard,,Wedding Planner,,,4.5,2,,https://www.bark.com/en/gb/company/oaken-grove-vineyard/oVNdy/,bark,1,
Perfectly Planned,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/perfectly-planned/2AwBA/,bark,1,
Weddings in Iceland,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/weddings-in-iceland/ZGz66/,bark,1,
tulip events uk,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/tulip-events-uk/nyQ3/,bark,1,
Spirited Events Ltd,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/spirited-events-ltd/pKyK/,bark,1,
Neon & Blush Weddings and Events Ltd,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/neon--blush-weddings-and-events-ltd/gBLa9/,bark,1,
Red Dress Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/red-dress-events/GMVn/,bark,1,
The Events Barn,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/the-events-barn-/An2Zq/,bark,1,
Event Themes,,Wedding Planner,,https://www.eventthemes.co.uk/,5,2,,https://www.bark.com/en/gb/company/event-themes/bv9O6/,bark,1,
Lumiva Corporate and Social Events HUB,,Wedding Planner,,https://www.lumivaevents.co.uk/,,,,https://www.bark.com/en/gb/company/lumiva-corporate-and-social-events-hub/BnzOq/,bark,1,
Caroline Sian Weddings & Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/caroline-sian-weddings--events/Pabpa/,bark,1,
Best-Dressed-Events,,Wedding Planner,"White, Cream, Black",https://www.best-dressed-events.co.uk,,,,https://www.bark.com/en/gb/company/best-dressed-events/aMa2o/,bark,1,
Bridaldreamz,,Wedding Planner,,,4,2,,https://www.bark.com/en/gb/company/bridaldreamz/g1zP/,bark,1,
Blossom and Wild,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/blossom-and-wild/L4od9/,bark,1,
Kate Goddard Weddings,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/kate-goddard-weddings/GRZAD/,bark,1,
Stylish Weddings and Events by Rosemarie,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/stylish-weddings-and-events-by-rosemarie/j8bgA/,bark,1,
Sharpe Events,,Wedding Planner,West Sussex,,5,2,,https://www.bark.com/en/gb/company/sharpe-events/wePb0/,bark,1,
HB Occasions,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/hb-occasions/Mwn6X/,bark,1,
Whatever the weather events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/whatever-the-weather-events/OwyGM/,bark,1,
Emma Francis Wedding and Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/emma-francis-wedding-and-events-/vzOVm/,bark,1,
Fairytale Wedding Services,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/fairytale-wedding-services/2yYa/,bark,1,
Ask Weddings and Events,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/ask-weddings-and-events/Bk9ww/,bark,1,
Wedding and Event DJ and Host,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/wedding-and-event-dj-and-host/ELbKy/,bark,1,
Timeless Inspirations,,Wedding Planner,,,5,2,,https://www.bark.com/en/gb/company/timeless-inspirations/l6NB/,bark,1,
BusyBrides Wedding Planners & Event Management,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/busybrides-wedding-planners--event-management/4MbL/,bark,1,
Alexander Events,,Wedding Planner,,,4.5,2,,https://www.bark.com/en/gb/company/alexander-events-/wJyP4/,bark,1,
BeJustFab1Event,,Wedding Planner,,https://www.BeJustFab1.com,5,2,,https://www.bark.com/en/gb/company/bejustfab1event/0pzRV/,bark,1,
Minted  Ltd,,Wedding Planner,,https://godaddysites@mintedltd.co.uk,5,2,,https://www.bark.com/en/gb/company/minted--ltd/lBKwN/,bark,1,
Joy & Cheers,,Wedding Planner,,,,,,https://www.bark.com/en/gb/company/joy--cheers/7j3NA/,bark,1,
