company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
C Jenkins & Sons limited,,Waste Removal,,,9,165,07799589521,,,,https://www.ratedpeople.com/profile/c-jenkins-and-sons-limited,ratedpeople
Kaspars Dzenis,,Waste Removal,Ashford,,5,163,,ratings; memberSince,Drainage Specialist; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Painter and decorator; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tree Surgeon,Ashford,https://www.ratedpeople.com/profile/kaspars-dzenis,ratedpeople
Morley Gardens,,Waste Removal,Westerham,,5,174,07415754167,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Painter and decorator; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Tree Surgeon,Westerham,https://www.ratedpeople.com/profile/morleys-lawns,ratedpeople
arkadiusz debski,,Waste Removal,Croydon,,5,155,,ratings; memberSince,Handyperson; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Electrician; Gardener / Landscape gardeners; Locksmith; Painter and decorator; Removal Services; Security systems / Alarms; Specialist Tradesperson; Window fitter / Conservatory installer,Croydon,https://www.ratedpeople.com/profile/arkadiusz-debski,ratedpeople
Swiftz Removals,,Waste Removal,London,,5,140,,ratings; memberSince,Removal Services; Specialist Tradesperson,London,https://www.ratedpeople.com/profile/swiftzremovals,ratedpeople
The Ruby Team,,Waste Removal,London,,5,135,,ratings; memberSince; gassafe,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,London,https://www.ratedpeople.com/profile/therubyteam,ratedpeople
Jay's Property Maintainance,,Waste Removal,Sandhurst,,5,124,07769792908,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Electrician; Handyperson; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Sandhurst,https://www.ratedpeople.com/profile/jays-property-maintainance,ratedpeople
Cristian Improvements,,Waste Removal,Watford,,5,121,07721734005,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Removal Services; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson,Watford,https://www.ratedpeople.com/profile/cris-handyman,ratedpeople
O B Build Group,,Waste Removal,30 Torrington park,,5,118,07450050085,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,30 Torrington park,https://www.ratedpeople.com/profile/obbuild,ratedpeople
Riverside Property Services,,Waste Removal,Morden,,5,118,,ratings; memberSince,Specialist Tradesperson; Builder; Carpenter / Joiner; Gardener / Landscape gardeners; Removal Services; Roofer; Tree Surgeon; Window fitter / Conservatory installer,Morden,https://www.ratedpeople.com/profile/riverside-property-services-morden,ratedpeople
LB plastering,,Waste Removal,Aberdare,,5,322,,ratings; memberSince,Plasterer / Renderer; Carpenter / Joiner; Electrician; Floor fitters; Handyperson; Removal Services; Specialist Tradesperson; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Aberdare,https://www.ratedpeople.com/profile/lb-plastering-1,ratedpeople
G R JONES BRICKWORK LIMITED,,Waste Removal,Bargoed,,5,152,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bargoed,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople
DB Home Improvements,,Waste Removal,Walsall,,4.5,133,,ratings; memberSince,Handyperson; Bathroom fitter; Builder; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Window fitter / Conservatory installer,Walsall,https://www.ratedpeople.com/profile/daniel-bradshaw,ratedpeople
1st Choice Landscaping and Groundwork,,Waste Removal,Caerphilly,,5,118,07811334542,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Handyperson; Painter and decorator; Plumber; Removal Services; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Caerphilly,https://www.ratedpeople.com/profile/1st-choice-landscaping-and-groundwork,ratedpeople
RSM Building Services,,Waste Removal,Bristol,,4.5,99,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople
Oakleaf Landscapes & Driveway Specialist,,Waste Removal,Evesham,,4.5,94,07956080160,ratings; memberSince,Tree Surgeon; Blacksmith / Metal worker; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason,Evesham,https://www.ratedpeople.com/profile/oakleaf-landscapes-and-driveway-specialist,ratedpeople
Smiths & Sons,,Waste Removal,Taunton,,5,103,07563276132,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Handyperson; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tree Surgeon; Window fitter / Conservatory installer,Taunton,https://www.ratedpeople.com/profile/b-and-p-landscape-gardening,ratedpeople
Procell plastics and roofing,,Waste Removal,Witney,,5,84,,ratings; memberSince,Roofer; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Witney,https://www.ratedpeople.com/profile/procell-plastics-and-roofing,ratedpeople
d lee & sons property maintenance,,Waste Removal,Weston-super-Mare,,5,82,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Weston-super-Mare,https://www.ratedpeople.com/profile/d-lee-and-sons-property-maintenance,ratedpeople
Apex Plastering & Building Services,,Waste Removal,LLANELLI,,5,76,,ratings; memberSince,Plasterer / Renderer; Bricklayer; Builder; Carpenter / Joiner; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Removal Services; Specialist Tradesperson; Tiler; Traditional Craftsperson,LLANELLI,https://www.ratedpeople.com/profile/apex-plastering-and-building-services,ratedpeople
Father\\'s House Carpentry/Painting & Decorating Services,,Waste Removal,Bath,,5,76,07504088436,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bath,https://www.ratedpeople.com/profile/fathers-house-carpentry,ratedpeople
JH Mapp Fencing and Landscaping,,Waste Removal,Ebbw Vale,,5,75,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Ebbw Vale,https://www.ratedpeople.com/profile/jhmappfencing,ratedpeople
Newman Plastering,,Waste Removal,Bristol,,5,68,07588770040,ratings; memberSince,Plasterer / Renderer; Bathroom fitter; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Painter and decorator; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Traditional Craftsperson,Bristol,https://www.ratedpeople.com/profile/newman-plastering,ratedpeople
Oliver Kent,,Waste Removal,Cheltenham,,5,65,07557271029,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Builder; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Roofer; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Cheltenham,https://www.ratedpeople.com/profile/oliver-kent,ratedpeople
R and R services,,Waste Removal,Bristol,,5,58,,ratings; memberSince,Kitchen Specialist; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Locksmith; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/r-and-r-services-bristol,ratedpeople
TJ Electrical & Property Services,,Waste Removal,York,,5,186,,ratings; memberSince,Handyperson; Bathroom fitter; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Gas / Heating engineer; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Window fitter / Conservatory installer,York,https://www.ratedpeople.com/profile/tracey-deprise,ratedpeople
NTRT Electrical and Construction Ltd,,Waste Removal,Belmont Business Park,,5,133,07453379223,ratings; memberSince,Specialist Tradesperson; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Belmont Business Park,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople
root2roof property maintenance,,Waste Removal,Houghton le Spring,,5,122,07849383853,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Houghton le Spring,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople
A-Z Movers and Couriers,,Waste Removal,Bolton,,5,101,,ratings; memberSince,Removal Services; Specialist Tradesperson,Bolton,https://www.ratedpeople.com/profile/a-z-movers-and-couriers,ratedpeople
External walls LTD,,Waste Removal,Crook,,4.5,94,07485706841,ratings; memberSince,Painter and decorator; Builder; Cleaner; Plasterer / Renderer; Removal Services; Specialist Tradesperson; Traditional Craftsperson,Crook,https://www.ratedpeople.com/profile/paintrender,ratedpeople
Buster Construction and Renovations,,Waste Removal,Biggar,,5,60,07517633213,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Biggar,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople
Main Builder,,Waste Removal,Dumfries,,5,46,07846279269,ratings; memberSince,Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Dumfries,https://www.ratedpeople.com/profile/main-builder,ratedpeople
M&T Garden cleaners,,Waste Removal,Newcastle upon Tyne,,5,40,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Cleaner; Handyperson; Painter and decorator; Removal Services; Stoneworker / Stonemason,Newcastle upon Tyne,https://www.ratedpeople.com/profile/m-and-t-garden-cleaners,ratedpeople
CLAD K SHEETING SERVICES LTD,,Waste Removal,Shildon,,4.5,32,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Plumber; Removal Services; Security systems / Alarms; Specialist Tradesperson; Window fitter / Conservatory installer,Shildon,https://www.ratedpeople.com/profile/clad-k-sheeting-services,ratedpeople
Prestige Painting and Decorating,,Waste Removal,Darwen,,5,28,,ratings; memberSince,Painter and decorator; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gardener / Landscape gardeners; Handyperson; Removal Services; Specialist Tradesperson; Traditional Craftsperson,Darwen,https://www.ratedpeople.com/profile/prestige-painting-and-decorating-darwen,ratedpeople
StapleCarpets,,Waste Removal,City,,5,29,07543538404,ratings; memberSince,Floor fitters; Carpenter / Joiner; Cleaner; Plasterer / Renderer,City,https://www.ratedpeople.com/profile/staplecarpets,ratedpeople
O'Hare Plumbing and Joinery,,Waste Removal,Bedlington,,5,20,,ratings; memberSince; gassafe,Plumber; Bathroom fitter; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Removal Services; Roofer; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Bedlington,https://www.ratedpeople.com/profile/ohare-plumbing-and-joinery,ratedpeople
Christminster Masonry,,Waste Removal,Ripon,,5,19,,ratings; memberSince,Stoneworker / Stonemason; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Painter and decorator; Removal Services; Specialist Tradesperson; Traditional Craftsperson,Ripon,https://www.ratedpeople.com/profile/christminster-masonry,ratedpeople
G 5 Home improvements,,Waste Removal,County Durham,,4.5,20,,ratings; memberSince,Floor fitters; Bathroom fitter; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Electrician; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,County Durham,https://www.ratedpeople.com/profile/g-5-home-improvements,ratedpeople
Baydale Property & Outdoor Services,,Waste Removal,Darlington,,5,17,,ratings; memberSince,Gardener / Landscape gardeners; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Tree Surgeon,Darlington,https://www.ratedpeople.com/profile/baydale-property-and-outdoor-services,ratedpeople
Home Repair UK,,Waste Removal,Motherwell,,5,18,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Motherwell,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople
Roofing & Gardening Care,,Waste Removal,Darlington,,4,19,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Handyperson; Loft Conversion Specialist; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Darlington,https://www.ratedpeople.com/profile/robert-woodcock-ferryhill,ratedpeople
Greenlands Tree Care Ltd,,Waste Removal,Preston,,5,16,,ratings; memberSince,Tree Surgeon; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Plumber; Removal Services; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason,Preston,https://www.ratedpeople.com/profile/greenlands-tree-care,ratedpeople
Yad Painting & Decorating Services,,Waste Removal,Coventry,,5,15,,ratings; memberSince,Painter and decorator; Builder; Carpenter / Joiner; Handyperson; Removal Services; Specialist Tradesperson,Coventry,https://www.ratedpeople.com/profile/yadgar-painting-and-decorating,ratedpeople
FIFE ROOFING,,Waste Removal,Glenrothes,,5,77,07468418952,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Glenrothes,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople
Neil Middleton,,Waste Removal,Banchory,,4.5,22,,ratings; memberSince,Plumber; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople
JJ Walker Property Development,,Waste Removal,Lochgelly,,5,34,07944753688,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Lochgelly,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople
Pearl Contracts,,Waste Removal,Montrose,,5,14,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Montrose,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople
