company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
Your Property Developers,,Garage Conversion,Stanmore,,4.5,136,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Stanmore,https://www.ratedpeople.com/profile/ier-uk-limited,ratedpeople
G R JONES BRICKWORK LIMITED,,Garage Conversion,Bargoed,,5,152,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bargoed,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople
steve seymour carpentry,,Garage Conversion,Swansea,,5,130,,ratings; memberSince,Carpenter / Joiner; Blacksmith / Metal worker; Bricklayer; Builder; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Swansea,https://www.ratedpeople.com/profile/steve-seymour-carpentry-plymouth,ratedpeople
1st Choice Landscaping and Groundwork,,Garage Conversion,Caerphilly,,5,118,07811334542,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Handyperson; Painter and decorator; Plumber; Removal Services; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Caerphilly,https://www.ratedpeople.com/profile/1st-choice-landscaping-and-groundwork,ratedpeople
Riverside Property Services,,Garage Conversion,Morden,,5,118,,ratings; memberSince,Specialist Tradesperson; Builder; Carpenter / Joiner; Gardener / Landscape gardeners; Removal Services; Roofer; Tree Surgeon; Window fitter / Conservatory installer,Morden,https://www.ratedpeople.com/profile/riverside-property-services-morden,ratedpeople
RSM Building Services,,Garage Conversion,Bristol,,4.5,99,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople
Southwest Plastering & Building Services,,Garage Conversion,Exeter,,5,91,07426524789,ratings; memberSince,Plasterer / Renderer; Bathroom fitter; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Floor fitters; Loft Conversion Specialist; Painter and decorator; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson,Exeter,https://www.ratedpeople.com/profile/capital-plastering,ratedpeople
Underwood home improvements an maintenance,,Garage Conversion,Bristol,,5,90,,ratings; memberSince,Bathroom fitter; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople
Third Generation Electrical,,Garage Conversion,Bristol,,5,80,,ratings; memberSince,Electrician; Handyperson; Renewable Energy Specialist; Security systems / Alarms,Bristol,https://www.ratedpeople.com/profile/third-generation-electrical,ratedpeople
Property Renovation&Decorating Services,,Garage Conversion,Watford,,5,199,07448421376,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Watford,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople
Bristol House Extensions,,Garage Conversion,Bristol,,5,79,07576561625,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople
Apex Plastering & Building Services,,Garage Conversion,LLANELLI,,5,76,,ratings; memberSince,Plasterer / Renderer; Bricklayer; Builder; Carpenter / Joiner; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Removal Services; Specialist Tradesperson; Tiler; Traditional Craftsperson,LLANELLI,https://www.ratedpeople.com/profile/apex-plastering-and-building-services,ratedpeople
JH Mapp Fencing and Landscaping,,Garage Conversion,Ebbw Vale,,5,75,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Ebbw Vale,https://www.ratedpeople.com/profile/jhmappfencing,ratedpeople
Cardiff Extensions,,Garage Conversion,Cardiff,,5,70,,ratings; memberSince,Builder; Kitchen Specialist; Loft Conversion Specialist; Tiler,Cardiff,https://www.ratedpeople.com/profile/instbuild,ratedpeople
MB bricklaying services,,Garage Conversion,Warwickshire,,4.5,70,,ratings; memberSince,Bricklayer; Blacksmith / Metal worker; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Warwickshire,https://www.ratedpeople.com/profile/mb-bricklaying-services,ratedpeople
Wayne Parker,,Garage Conversion,Midsomer Norton,,5,69,,ratings; memberSince,Builder; Bathroom fitter; Carpenter / Joiner; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Midsomer Norton,https://www.ratedpeople.com/profile/wayne-parker,ratedpeople
Newman Plastering,,Garage Conversion,Bristol,,5,68,07588770040,ratings; memberSince,Plasterer / Renderer; Bathroom fitter; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Painter and decorator; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Traditional Craftsperson,Bristol,https://www.ratedpeople.com/profile/newman-plastering,ratedpeople
P H Plasterers,,Garage Conversion,Cardiff,,5,67,07811966217,ratings; memberSince,Plasterer / Renderer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Cardiff,https://www.ratedpeople.com/profile/p-h-plasterers,ratedpeople
Oliver Kent,,Garage Conversion,Cheltenham,,5,65,07557271029,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Builder; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Roofer; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Cheltenham,https://www.ratedpeople.com/profile/oliver-kent,ratedpeople
SERGIU NASALEAN,,Garage Conversion,Cheltenham,,5,65,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Cheltenham,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople
TC Property Renovations,,Garage Conversion,Road,,5,253,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Road,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople
NTRT Electrical and Construction Ltd,,Garage Conversion,Belmont Business Park,,5,133,07453379223,ratings; memberSince,Specialist Tradesperson; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Belmont Business Park,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople
Can Construction,,Garage Conversion,Bolton,,5,119,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Gardener / Landscape gardeners; Loft Conversion Specialist; Painter and decorator; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Window fitter / Conservatory installer,Bolton,https://www.ratedpeople.com/profile/can-construction,ratedpeople
SJ Building and Plastering Services,,Garage Conversion,Jarrow,,5,105,07794146812,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Electrician; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Jarrow,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople
Elite Plastering and Rendering,,Garage Conversion,Sunderland,,5,101,07501622785,ratings; memberSince,Plasterer / Renderer; Bricklayer; Builder; Driveway pavers; Loft Conversion Specialist,Sunderland,https://www.ratedpeople.com/profile/elite-plastering-sunderland,ratedpeople
SB Construction,,Garage Conversion,Sunderland,,5,85,,ratings; memberSince,Builder; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Window fitter / Conservatory installer,Sunderland,https://www.ratedpeople.com/profile/sb-construction-sunderland,ratedpeople
DMH Contracts,,Garage Conversion,,,10,77,07831214581,,,,https://www.ratedpeople.com/profile/think-heating,ratedpeople
midland builders,,Garage Conversion,Notts,,5,76,,ratings; memberSince,Roofer; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Notts,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople
Weardale Construction,,Garage Conversion,Tyne&wear,,4.5,74,07968966369,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Tyne&wear,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople
Drake and Sons,,Garage Conversion,Queensbury,,5,63,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Queensbury,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople
Buster Construction and Renovations,,Garage Conversion,Biggar,,5,60,07517633213,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Biggar,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople
luxury spaces,,Garage Conversion,Dunfermline,,5,136,07763510006,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Dunfermline,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople
Main Builder,,Garage Conversion,Dumfries,,5,46,07846279269,ratings; memberSince,Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Dumfries,https://www.ratedpeople.com/profile/main-builder,ratedpeople
mc property maintenance,,Garage Conversion,County Durham,,4.5,41,07762204783,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,County Durham,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople
Walsh Home Improvements,,Garage Conversion,North Shields,,4.5,37,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Traditional Craftsperson; Window fitter / Conservatory installer,North Shields,https://www.ratedpeople.com/profile/walsh-home-improvements,ratedpeople
MH Property Services,,Garage Conversion,Ponteland,,5,36,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Electrician; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Specialist Tradesperson; Window fitter / Conservatory installer,Ponteland,https://www.ratedpeople.com/profile/property-services-northern,ratedpeople
R J Park Building Services Ltd,,Garage Conversion,Lancaster,,5,35,,ratings; memberSince,Builder; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Lancaster,https://www.ratedpeople.com/profile/r-j-park-building-and-roofing-contractor,ratedpeople
