company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
County Roofing & Building LLP,,Zinc Metal Roof,Bracknell,,5,157,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Electrician; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Bracknell,https://www.ratedpeople.com/profile/county-roofing-and-building-llp,ratedpeople
Universeal home improvements,,Zinc Metal Roof,Slough,,5,129,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Slough,https://www.ratedpeople.com/profile/universeal-home-improvements,ratedpeople
Jay's Property Maintainance,,Zinc Metal Roof,Sandhurst,,5,124,07769792908,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Electrician; Handyperson; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Sandhurst,https://www.ratedpeople.com/profile/jays-property-maintainance,ratedpeople
Newman & Sons,,Zinc Metal Roof,Reading,,5,123,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Pest Control; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Reading,https://www.ratedpeople.com/profile/newman-and-sons,ratedpeople
Stortford exteriors Ltd,,Zinc Metal Roof,Bishop\\'s Stortford,,5,120,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Painter and decorator; Plumber; Window fitter / Conservatory installer,Bishop\\'s Stortford,https://www.ratedpeople.com/profile/laen-roofline,ratedpeople
Essex Roofing Limited,,Zinc Metal Roof,Bishop's Stortford,,5,116,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Plumber; Window fitter / Conservatory installer,Bishop's Stortford,https://www.ratedpeople.com/profile/essex-roofing-limited,ratedpeople
All counties contractors,,Zinc Metal Roof,Yateley,,5,111,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Yateley,https://www.ratedpeople.com/profile/all-counties-contractors,ratedpeople
Rankins Roofing & Building,,Zinc Metal Roof,Sidcup,,4.5,102,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Sidcup,https://www.ratedpeople.com/profile/jack-rankins,ratedpeople
Rushmoore Roofing,,Zinc Metal Roof,London,,5,101,07939488956,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Handyperson; Loft Conversion Specialist; Plumber; Traditional Craftsperson; Window fitter / Conservatory installer,London,https://www.ratedpeople.com/profile/rushmoore-roofing,ratedpeople
AKONI CONSTRUCTION LTD,,Zinc Metal Roof,Oxford,,5,112,,ratings; gassafe; partp,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Oxford,https://www.ratedpeople.com/profile/akoni-construction,ratedpeople
FlowTeck Roofing,,Zinc Metal Roof,Pershore,,5,271,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Pershore,https://www.ratedpeople.com/profile/flowteck-roofing,ratedpeople
G R JONES BRICKWORK LIMITED,,Zinc Metal Roof,Bargoed,,5,152,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bargoed,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople
RSM Building Services,,Zinc Metal Roof,Bristol,,4.5,99,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Electrician; Floor fitters; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople
Skyline roofers,,Zinc Metal Roof,Street,,4,96,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Specialist Tradesperson; Window fitter / Conservatory installer,Street,https://www.ratedpeople.com/profile/skyline-roofers,ratedpeople
J.S ROOFING,,Zinc Metal Roof,Trowbridge,,5,97,07543383307,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Loft Conversion Specialist; Painter and decorator; Plumber; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Trowbridge,https://www.ratedpeople.com/profile/js-roofing-trowbridge,ratedpeople
d lee & sons property maintenance,,Zinc Metal Roof,Weston-super-Mare,,5,82,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Weston-super-Mare,https://www.ratedpeople.com/profile/d-lee-and-sons-property-maintenance,ratedpeople
Bristol House Extensions,,Zinc Metal Roof,Bristol,,5,79,07576561625,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bristol,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople
axis property services,,Zinc Metal Roof,Mitcheldean,,5,76,,ratings,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Pest Control; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson,Mitcheldean,https://www.ratedpeople.com/profile/axis-property-services-mitcheldean,ratedpeople
Father\\'s House Carpentry/Painting & Decorating Services,,Zinc Metal Roof,Bath,,5,76,07504088436,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Bath,https://www.ratedpeople.com/profile/fathers-house-carpentry,ratedpeople
MB bricklaying services,,Zinc Metal Roof,Warwickshire,,4.5,70,,ratings; memberSince,Bricklayer; Blacksmith / Metal worker; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Warwickshire,https://www.ratedpeople.com/profile/mb-bricklaying-services,ratedpeople
Wise E.P.R LTD,,Zinc Metal Roof,Stroud,,4.5,63,,ratings,Specialist Tradesperson; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Stroud,https://www.ratedpeople.com/profile/plumbwise,ratedpeople
Rafferty Roofing Ltd,,Zinc Metal Roof,Cheltenham,,5,58,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Cheltenham,https://www.ratedpeople.com/profile/rafferty-roofing-,ratedpeople
Total Building & Maintenance,,Zinc Metal Roof,Chippenham,,5,57,07506730349,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Chippenham,https://www.ratedpeople.com/profile/total-building-and-maintenance,ratedpeople
Cymraeg Construction,,Zinc Metal Roof,Blackwood,,4.5,58,07498190215,ratings,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Blackwood,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople
RooFix Company,,Zinc Metal Roof,Salisbury,,5,51,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Gas / Heating engineer; Loft Conversion Specialist; Plumber; Renewable Energy Specialist; Window fitter / Conservatory installer,Salisbury,https://www.ratedpeople.com/profile/roofix-company,ratedpeople
KA Roofing,,Zinc Metal Roof,Auchinleck,,5,386,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Auchinleck,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople
CB Roofing,,Zinc Metal Roof,Larkhall,,5,194,07941563209,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Plumber; Window fitter / Conservatory installer,Larkhall,https://www.ratedpeople.com/profile/cbr-roofing-and-maintenance,ratedpeople
root2roof property maintenance,,Zinc Metal Roof,Houghton le Spring,,5,122,07849383853,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Houghton le Spring,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople
Capital Roofing & Landscaping,,Zinc Metal Roof,County Durham,,5,87,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plumber; Security systems / Alarms; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,County Durham,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople
DMH Contracts,,Zinc Metal Roof,,,10,77,07831214581,,,,https://www.ratedpeople.com/profile/think-heating,ratedpeople
midland builders,,Zinc Metal Roof,Notts,,5,76,,ratings; memberSince,Roofer; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Notts,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople
Roofguard,,Zinc Metal Roof,Harrogate,,5,74,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Pest Control; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Harrogate,https://www.ratedpeople.com/profile/roofguard-harrogate,ratedpeople
MH Roofing,,Zinc Metal Roof,Skipton,,5,72,07917177912,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Plumber; Traditional Craftsperson; Window fitter / Conservatory installer,Skipton,https://www.ratedpeople.com/profile/mhowes-roofing,ratedpeople
Buster Construction and Renovations,,Zinc Metal Roof,Biggar,,5,60,07517633213,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Biggar,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople
J & L WELCH ROOFING & PAVING SERVICES LTD,,Zinc Metal Roof,Durham,,5,53,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Durham,https://www.ratedpeople.com/profile/j-w-flat-roofing-specialists,ratedpeople
FOUR SEASONS HOME IMPROVEMENTS,,Zinc Metal Roof,Carlisle,,4.5,56,07511376137,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Loft Conversion Specialist; Painter and decorator; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Carlisle,https://www.ratedpeople.com/profile/four-seasons-home-improvements-carlisle,ratedpeople
Main Builder,,Zinc Metal Roof,Dumfries,,5,46,07846279269,ratings; memberSince,Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Dumfries,https://www.ratedpeople.com/profile/main-builder,ratedpeople
DP Home Improvements,,Zinc Metal Roof,Derby,,4.5,42,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Painter and decorator; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tree Surgeon,Derby,https://www.ratedpeople.com/profile/mr-price,ratedpeople
mc property maintenance,,Zinc Metal Roof,County Durham,,4.5,41,07762204783,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,County Durham,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople
CLAD K SHEETING SERVICES LTD,,Zinc Metal Roof,Shildon,,4.5,32,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Plumber; Removal Services; Security systems / Alarms; Specialist Tradesperson; Window fitter / Conservatory installer,Shildon,https://www.ratedpeople.com/profile/clad-k-sheeting-services,ratedpeople
Task Force Roofing,,Zinc Metal Roof,Hull,,4.5,30,,ratings,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Electrician; Gardener / Landscape gardeners; Loft Conversion Specialist; Painter and decorator; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Hull,https://www.ratedpeople.com/profile/ace-builders-and-property-maintance,ratedpeople
fibreglass roof master ltd,,Zinc Metal Roof,Boston,,5,29,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gardener / Landscape gardeners; Swimming Pool Specialist; Window fitter / Conservatory installer,Boston,https://www.ratedpeople.com/profile/fibreglass-roof-master,ratedpeople
Ranson Roofing & Building,,Zinc Metal Roof,Darlington,,5,27,,ratings; memberSince; gassafe,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Floor fitters; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Darlington,https://www.ratedpeople.com/profile/ranson-roofing-and-building,ratedpeople
ED.SERVICES,,Zinc Metal Roof,County Durham,,5,27,,ratings; memberSince,Plumber; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,County Durham,https://www.ratedpeople.com/profile/eduart-services,ratedpeople
D.Doherty Roofing & Building,,Zinc Metal Roof,Kirkcaldy,,5,87,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Painter and decorator; Plumber; Traditional Craftsperson; Window fitter / Conservatory installer,Kirkcaldy,https://www.ratedpeople.com/profile/doherty-roofing-and-building-maintenance,ratedpeople
Fraser Scott Roofing and Roughcasting,,Zinc Metal Roof,Kirkcaldy,,5,73,07979885236,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Traditional Craftsperson; Window fitter / Conservatory installer,Kirkcaldy,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople
FIFE ROOFING,,Zinc Metal Roof,Glenrothes,,5,77,07468418952,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Glenrothes,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople
Kingdom Roofcare,,Zinc Metal Roof,Kirkcaldy,,5,58,07748319136,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Plumber; Window fitter / Conservatory installer,Kirkcaldy,https://www.ratedpeople.com/profile/kingdom-roofcare,ratedpeople
