company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
SJ Building and Plastering Services,,Plasterer Renderer,Jarrow,,5,105,07794146812,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Electrician; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Jarrow,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople
Elite Plastering and Rendering,,Plasterer Renderer,Sunderland,,5,101,07501622785,ratings; memberSince,Plasterer / Renderer; Bricklayer; Builder; Driveway pavers; Loft Conversion Specialist,Sunderland,https://www.ratedpeople.com/profile/elite-plastering-sunderland,ratedpeople
External walls LTD,,Plasterer Renderer,Crook,,4.5,94,07485706841,ratings; memberSince,Painter and decorator; Builder; Cleaner; Plasterer / Renderer; Removal Services; Specialist Tradesperson; Traditional Craftsperson,Crook,https://www.ratedpeople.com/profile/paintrender,ratedpeople
Pro Soundproofing LTD,,Plasterer Renderer,Castleford,,5,96,07730486295,ratings; memberSince,Plasterer / Renderer; Specialist Tradesperson,Castleford,https://www.ratedpeople.com/profile/prosoundproofing,ratedpeople
White Interior's,,Plasterer Renderer,Bay,,5,92,07845764680,ratings; memberSince,Painter and decorator; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Plasterer / Renderer; Traditional Craftsperson; Window fitter / Conservatory installer,Bay,https://www.ratedpeople.com/profile/white-interiors,ratedpeople
SB Construction,,Plasterer Renderer,Sunderland,,5,85,,ratings; memberSince,Builder; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Window fitter / Conservatory installer,Sunderland,https://www.ratedpeople.com/profile/sb-construction-sunderland,ratedpeople
DMH Contracts,,Plasterer Renderer,,,10,77,07831214581,,,,https://www.ratedpeople.com/profile/think-heating,ratedpeople
midland builders,,Plasterer Renderer,Notts,,5,76,,ratings; memberSince,Roofer; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Notts,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople
Weardale Construction,,Plasterer Renderer,Tyne&wear,,4.5,74,07968966369,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Tyne&wear,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople
JLT Building and Landscapes,,Plasterer Renderer,Durham,,5,68,,ratings; memberSince,Builder; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Window fitter / Conservatory installer,Durham,https://www.ratedpeople.com/profile/jlt-builders,ratedpeople
Miller Property Maintenance,,Plasterer Renderer,Falkirk,,5,120,,ratings; memberSince,Specialist Tradesperson; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Stoneworker / Stonemason; Window fitter / Conservatory installer,Falkirk,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople
Fraser Scott Roofing and Roughcasting,,Plasterer Renderer,Kirkcaldy,,5,73,07979885236,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Traditional Craftsperson; Window fitter / Conservatory installer,Kirkcaldy,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople
FIFE ROOFING,,Plasterer Renderer,Glenrothes,,5,77,07468418952,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Glenrothes,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople
luxury spaces,,Plasterer Renderer,Dunfermline,,5,136,07763510006,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Dunfermline,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople
Colouring Team,,Plasterer Renderer,Dundee,,5,57,07479555696,ratings; memberSince,Painter and decorator; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Locksmith; Plasterer / Renderer; Stoneworker / Stonemason; Tiler; Traditional Craftsperson,Dundee,https://www.ratedpeople.com/profile/colouring-team,ratedpeople
National Roof Services,,Plasterer Renderer,Glasgow,,5,53,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Glasgow,https://www.ratedpeople.com/profile/glo-roofing,ratedpeople
Darran Kidd Painting & Decorating,,Plasterer Renderer,Stirling,,5,53,,ratings; memberSince,Painter and decorator; Plasterer / Renderer; Specialist Tradesperson; Traditional Craftsperson,Stirling,https://www.ratedpeople.com/profile/darran-kidd-painting-and-decorating,ratedpeople
ABS ROOFING AND EXTERIOR PAINTING,,Plasterer Renderer,Perth,,4.5,53,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople
Alfs property maintenance,,Plasterer Renderer,,,9,43,,,,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople
MCE Plastering,,Plasterer Renderer,Failsworth,,5,42,,ratings; memberSince,Plasterer / Renderer; Floor fitters,Failsworth,https://www.ratedpeople.com/profile/nce-plasterers,ratedpeople
Imrie Plastering Services,,Plasterer Renderer,Livingston,,4.5,43,07368954995,ratings; memberSince,Plasterer / Renderer; Traditional Craftsperson,Livingston,https://www.ratedpeople.com/profile/scott-imrie,ratedpeople
ARB Roofing and building,,Plasterer Renderer,Perth,,5,34,,ratings,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/arb-roofing-and-building-perth,ratedpeople
Artisan Flooring,,Plasterer Renderer,,,10,32,,,,,https://www.ratedpeople.com/profile/artisan-hardwood-flooring,ratedpeople
Hammerfield Contractors,,Plasterer Renderer,Stonehaven,,5,31,,ratings; memberSince,Driveway pavers; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Drainage Specialist; Floor fitters; Gardener / Landscape gardeners; Plasterer / Renderer; Specialist Tradesperson; Stoneworker / Stonemason,Stonehaven,https://www.ratedpeople.com/profile/hammerfield-contractors,ratedpeople
LMA FLOOR SCREEDING LIMITED,,Plasterer Renderer,Slough,,5,30,02031051202,ratings; memberSince,Floor fitters; Plasterer / Renderer,Slough,https://www.ratedpeople.com/profile/lma-floor-screeding-limited,ratedpeople
